trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
62,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,2);(4,1);(2,1);(4,13);(18,6);(14,0);(3,14);(3,18);(9,15);(10,15)",10,True,48.134984252010874,48.134984252010874,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(0,6);(10,15);(3,14)",325,0,known_visit_horizon,commitment_horizon,8,h8,10,4
63,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(16,5);(5,6);(10,2);(1,17);(13,13);(5,14);(8,11);(15,13);(6,8);(2,3)",10,True,58.243830196474285,58.243830196474285,00:5;01:4;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,13);(5,14);(0,12);(1,17)",397,0,known_visit_horizon,commitment_horizon,8,h8,10,4
64,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(18,3);(11,11);(7,15);(9,11);(6,2);(16,2);(5,11);(14,1);(13,2);(4,4)",10,True,43.19504748995028,43.19504748995028,00:0;01:6;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(1,0);(18,3);(11,11);(7,15)",285,0,known_visit_horizon,commitment_horizon,8,h8,10,4
65,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(16,0);(3,12);(13,11);(13,18);(6,11);(10,13);(16,8);(17,6);(3,2);(11,9)",10,True,66.67961580716154,66.67961580716154,00:1;01:0;02:8;03:1,"(0,0);(0,6);(0,12);(0,18)","(3,2);(11,9);(16,0);(13,18)",435,0,known_visit_horizon,commitment_horizon,8,h8,10,4
66,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(18,1);(6,3);(14,9);(16,18);(16,0);(7,9);(9,9);(16,4);(6,0);(6,6)",10,True,53.29172543505223,53.29172543505223,00:2;01:7;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,9);(18,1);(0,12);(16,18)",334,0,known_visit_horizon,commitment_horizon,8,h8,10,4
67,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(18,9);(18,1);(4,16);(17,3);(12,5);(2,0);(10,5);(17,17);(6,18);(7,3)",10,True,75.78196910027994,75.78196910027994,00:8;01:0;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,17);(10,5);(0,12);(6,18)",517,0,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(4,0);(0,8);(0,10);(15,18);(13,0);(8,16);(7,6);(16,3);(1,5);(7,12)",10,True,63.16591068634608,63.16591068634608,00:3;01:7;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(16,3);(15,18);(4,0);(1,18)",413,0,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,3);(0,13);(7,9);(1,7);(10,3);(15,0);(12,5);(16,9);(2,9);(17,12)",10,True,42.93809088062066,42.93809088062066,00:4;01:5;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,0);(17,12);(4,3);(0,18)",265,0,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(18,7);(1,8);(1,15);(5,17);(17,8);(0,5);(2,16);(4,2);(15,2);(10,14)",10,True,153.76031232511454,153.76031232511454,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,7);(10,14);(5,17);(1,6)",989,2,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(15,15);(7,8);(5,4);(4,10);(0,4);(8,3);(2,6);(11,8);(16,13);(12,6)",10,True,54.323089442166946,54.323089442166946,00:0;01:4;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(8,3);(15,15);(4,17)",371,0,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(9,6);(0,5);(18,7);(2,10);(7,11);(1,18);(5,1);(11,3);(6,16);(11,0)",10,True,56.762938324095735,56.762938324095735,00:5;01:1;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,7);(0,5);(6,16);(1,18)",392,0,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(13,10);(2,2);(0,2);(11,3);(8,11);(3,8);(18,14);(6,11);(16,3);(1,16)",10,True,82.40242977881549,82.40242977881549,00:2;01:7;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(10,2);(18,14);(0,12);(1,16)",582,0,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(9,11);(2,8);(6,17);(12,9);(6,2);(15,6);(2,12);(3,17);(1,10);(7,14)",10,True,46.072510681088204,46.072510681088204,00:1;01:0;02:3;03:6,"(0,0);(0,6);(0,12);(0,18)","(6,2);(0,6);(2,8);(15,6)",317,0,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(11,1);(4,10);(2,11);(5,0);(6,11);(14,8);(18,11);(10,5);(2,10);(0,8)",10,True,52.15919680546954,52.15919680546954,00:5;01:1;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,11);(2,11);(6,11);(0,18)",361,0,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(16,12);(9,2);(0,5);(18,2);(10,7);(1,3);(3,15);(9,16);(14,18);(3,4)",10,True,68.52340193210495,68.52340193210495,00:4;01:1;02:5;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,7);(3,4);(18,2);(3,15)",457,0,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(3,12);(16,10);(0,5);(8,11);(14,11);(14,4);(14,6);(7,12);(5,9);(4,14)",10,True,73.93918873861367,73.93918873861367,00:0;01:1;02:9;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,1);(1,4);(14,4);(1,18)",536,0,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(16,3);(12,9);(11,12);(3,17);(6,17);(7,2);(3,13);(10,5);(0,8);(1,0)",10,True,54.553567903308064,54.553567903308064,00:5;01:2;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,12);(16,3);(6,17);(0,18)",354,0,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(4,12);(15,16);(11,12);(4,0);(17,5);(2,8);(2,3);(2,17);(4,8);(16,14)",10,True,87.13140937510077,87.13140937510077,00:1;01:1;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,0);(2,3);(17,5);(2,17)",619,0,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(10,16);(4,4);(10,11);(16,12);(10,2);(9,18);(10,13);(6,6);(15,14);(0,11)",10,True,55.70713579892338,55.70713579892338,00:2;01:1;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(10,2);(6,6);(16,12);(0,17)",373,0,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(12,7);(3,17);(12,0);(5,3);(7,7);(4,18);(2,1);(1,0);(0,7);(15,10)",10,True,69.09295477270658,69.09295477270658,00:7;01:1;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,0);(0,7);(0,12);(4,18)",495,0,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(6,14);(15,15);(14,10);(2,12);(15,2);(17,6);(12,9);(14,7);(6,18);(6,5)",10,True,56.59412963250408,56.59412963250408,00:0;01:6;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(1,0);(15,2);(6,14);(14,9)",367,0,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(3,16);(6,2);(0,1);(18,1);(3,7);(6,8);(10,14);(5,9);(4,3);(8,14)",10,True,44.252682513613784,44.252682513613784,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(6,8);(0,12);(10,14)",297,0,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(15,6);(8,4);(16,1);(5,11);(17,7);(13,7);(3,14);(12,3);(11,15);(4,14)",10,True,61.0226754806449,61.0226754806449,00:0;01:6;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,1);(13,8);(0,18)",411,0,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,17);(13,5);(9,14);(16,2);(3,11);(4,17);(15,14);(18,10);(11,7);(18,7)",10,True,69.60672999965166,69.60672999965166,00:0;01:0;02:6;03:4,"(0,0);(0,6);(0,12);(0,18)","(2,0);(3,11);(18,10);(13,7)",460,0,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,12);(2,10);(8,15);(1,17);(14,3);(5,4);(7,3);(18,18);(5,3);(7,10)",10,True,47.38802300391035,47.38802300391035,00:0;01:4;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(14,3);(18,18);(1,17)",321,0,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(17,10);(1,16);(14,12);(15,3);(4,15);(4,18);(3,8);(12,9);(3,17);(17,12)",10,True,57.06037539572363,57.06037539572363,00:0;01:1;02:5;03:4,"(0,0);(0,6);(0,12);(0,18)","(0,0);(3,8);(15,3);(4,15)",395,0,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(5,11);(17,5);(0,13);(6,13);(17,18);(12,13);(12,8);(8,13);(13,17);(12,1)",10,True,97.74302147234604,97.74302147234604,00:0;01:0;02:10;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,1);(2,6);(13,17);(1,18)",706,0,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(2,12);(3,8);(17,3);(9,13);(8,1);(17,16);(16,5);(14,0);(12,9);(16,12)",10,True,63.800129095751984,63.800129095751984,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,16);(3,8);(15,0);(0,18)",423,0,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(12,10);(6,0);(6,14);(16,1);(13,18);(4,2);(4,18);(14,10);(4,0);(15,9)",10,True,64.10451168602256,64.10451168602256,00:3;01:0;02:1;03:6,"(0,0);(0,6);(0,12);(0,18)","(6,0);(12,6);(6,14);(16,1)",429,0,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(3,1);(3,3);(16,16);(2,0);(7,7);(7,17);(18,7);(4,6);(16,3);(11,15)",10,True,42.450216276255944,42.450216276255944,00:3;01:4;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(3,3);(16,3);(0,12);(16,16)",276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(16,7);(3,5);(16,2);(15,11);(10,12);(0,9);(8,10);(11,4);(8,11);(11,17)",10,True,66.19520144884262,66.19520144884262,00:0;01:6;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,11);(15,11);(11,17);(0,18)",433,0,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(13,18);(15,11);(0,4);(4,12);(5,14);(11,8);(10,3);(12,5);(1,5);(2,12)",10,True,67.7033352724133,67.7033352724133,00:0;01:7;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(1,5);(13,18);(5,14);(4,14)",406,0,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(9,9);(11,10);(11,11);(7,13);(18,5);(6,5);(17,11);(10,5);(18,15);(7,1)",10,True,103.04284165903165,103.04284165903165,00:1;01:9;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,11);(18,5);(0,12);(0,18)",721,0,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(10,10);(18,0);(7,6);(4,17);(6,2);(1,5);(17,9);(11,1);(6,17);(8,18)",10,True,61.183338143316476,61.183338143316476,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(17,9);(18,0);(7,6);(8,18)",395,0,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(13,4);(7,6);(11,16);(2,8);(12,16);(7,2);(18,13);(14,7);(11,9);(3,11)",10,True,85.78508009793522,85.78508009793522,00:0;01:9;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,0);(18,13);(7,6);(1,18)",608,0,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(9,12);(9,1);(3,17);(18,18);(1,14);(2,18);(12,17);(17,14);(13,11);(15,15)",10,True,44.00841754644631,44.00841754644631,00:1;01:0;02:3;03:6,"(0,0);(0,6);(0,12);(0,18)","(9,1);(1,14);(13,11);(18,18)",276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(7,12);(6,13);(18,6);(18,12);(16,5);(3,9);(5,7);(3,1);(4,1);(8,1)",10,True,67.4576022819595,67.4576022819595,00:3;01:7;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,1);(16,5);(3,9);(0,18)",474,0,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(8,4);(10,9);(2,0);(17,7);(15,17);(4,0);(15,3);(14,1);(12,11);(10,18)",10,True,62.11807077603156,62.11807077603156,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,7);(15,17);(4,6);(1,18)",411,0,known_visit_horizon,commitment_horizon,8,h8,10,4
100,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,6);(10,16);(15,10);(3,15);(7,12);(4,5);(4,9);(15,2);(9,16);(6,2)",10,True,56.021035387614695,56.021035387614695,00:3;01:6;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,10);(9,16);(10,6);(0,18)",347,0,known_visit_horizon,commitment_horizon,8,h8,10,4
101,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(13,8);(15,8);(11,14);(8,12);(16,8);(18,6);(15,0);(4,14);(4,1);(3,5)",10,True,71.16019258547723,71.16019258547723,00:1;01:1;02:8;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,1);(3,5);(15,0);(1,18)",506,0,known_visit_horizon,commitment_horizon,8,h8,10,4
102,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(0,10);(4,2);(13,5);(5,14);(8,9);(2,5);(9,5);(16,6);(6,18);(4,8)",10,True,54.89575510248762,54.89575510248762,00:0;01:7;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,6);(0,10);(5,14)",386,0,known_visit_horizon,commitment_horizon,8,h8,10,4
103,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(9,8);(1,14);(8,10);(18,6);(2,13);(7,9);(10,6);(4,1);(6,8);(0,15)",10,True,44.8758131117725,44.8758131117725,00:1;01:6;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(4,1);(18,6);(2,13);(0,17)",313,0,known_visit_horizon,commitment_horizon,8,h8,10,4
104,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(0,2);(5,0);(10,12);(9,13);(17,11);(6,1);(4,11);(8,13);(18,11);(4,3)",10,True,39.512165610216236,39.512165610216236,00:4;01:0;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,1);(4,7);(18,11);(1,18)",267,0,known_visit_horizon,commitment_horizon,8,h8,10,4
105,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(6,2);(4,2);(11,6);(13,2);(3,4);(4,11);(15,5);(18,11);(12,16);(2,2)",10,True,80.76289115228826,80.76289115228826,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,11);(6,2);(4,11);(1,18)",566,0,known_visit_horizon,commitment_horizon,8,h8,10,4
106,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(11,11);(4,15);(13,10);(2,1);(17,4);(15,6);(6,13);(18,5);(9,3);(11,7)",10,True,64.40818084456981,64.40818084456981,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(9,4);(6,13);(4,15)",428,0,known_visit_horizon,commitment_horizon,8,h8,10,4
107,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(11,9);(13,8);(15,11);(17,2);(3,15);(15,7);(11,16);(14,14);(9,5);(1,8)",10,True,101.95806600331544,101.95806600331544,00:8;01:1;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,2);(15,11);(3,15);(3,18)",702,0,known_visit_horizon,commitment_horizon,8,h8,10,4
108,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,12);(0,14);(8,16);(11,12);(11,14);(4,17);(2,7);(8,7);(6,6);(9,0)",10,True,28.614786758574567,28.614786758574567,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(8,7);(3,17);(11,12)",174,0,known_visit_horizon,commitment_horizon,8,h8,10,4
109,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(4,3);(13,16);(13,2);(13,4);(5,11);(15,6);(17,5);(14,7);(17,17);(4,0)",10,True,81.9947539760352,81.9947539760352,00:9;01:0;02:1;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,16);(17,5);(5,11);(0,18)",554,0,known_visit_horizon,commitment_horizon,8,h8,10,4
110,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(11,14);(0,14);(12,11);(7,1);(6,3);(8,10);(10,17);(8,7);(4,3);(7,15)",10,True,54.01162971874914,54.01162971874914,00:3;01:0;02:7;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,2);(3,6);(8,7);(0,14)",373,0,known_visit_horizon,commitment_horizon,8,h8,10,4
111,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(14,9);(5,6);(7,18);(16,14);(18,17);(13,7);(1,6);(10,6);(15,1);(2,14)",10,True,49.06582373627455,49.06582373627455,00:1;01:7;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,1);(18,17);(2,14);(7,18)",322,0,known_visit_horizon,commitment_horizon,8,h8,10,4
112,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(7,8);(7,18);(17,8);(7,6);(3,10);(1,17);(1,13);(15,7);(16,15);(12,4)",10,True,60.319365738558844,60.319365738558844,00:0;01:6;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,0);(16,15);(3,10);(7,18)",422,0,known_visit_horizon,commitment_horizon,8,h8,10,4
113,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(14,3);(8,0);(1,15);(14,13);(17,8);(18,9);(17,15);(5,17);(13,0);(10,3)",10,True,81.09791945810464,81.09791945810464,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(14,13);(3,6);(5,17);(0,18)",574,0,known_visit_horizon,commitment_horizon,8,h8,10,4
114,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(14,10);(4,4);(15,4);(17,13);(2,2);(13,3);(11,5);(10,13);(9,15);(18,18)",10,True,73.08473798266645,73.08473798266645,00:8;01:0;02:2;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,18);(2,2);(9,15);(0,18)",506,0,known_visit_horizon,commitment_horizon,8,h8,10,4
115,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(15,5);(8,6);(11,3);(7,6);(8,10);(11,9);(10,16);(1,16);(2,17);(11,13)",10,True,51.2857135574157,51.2857135574157,00:2;01:6;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,5);(10,16);(0,12);(2,17)",334,0,known_visit_horizon,commitment_horizon,8,h8,10,4
116,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(18,2);(14,16);(14,0);(6,14);(4,16);(14,9);(6,13);(8,12);(8,8);(7,0)",10,True,54.93161446000166,54.93161446000166,00:3;01:0;02:0;03:7,"(0,0);(0,6);(0,12);(0,18)","(18,2);(0,6);(8,12);(14,16)",364,0,known_visit_horizon,commitment_horizon,8,h8,10,4
117,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(18,5);(2,15);(14,17);(8,4);(18,17);(9,13);(2,13);(16,14);(10,8);(3,2)",10,True,180.9789409273612,180.9789409273612,00:8;01:0;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,5);(10,13);(18,17);(9,13)",1126,1,known_visit_horizon,commitment_horizon,8,h8,10,4
118,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,7);(14,3);(8,16);(17,10);(3,5);(12,8);(18,7);(8,10);(12,1);(12,5)",10,True,65.46268486703998,65.46268486703998,00:5;01:5;02:0;03:0,"(0,0);(0,6);(0,12);(0,18)","(8,16);(17,10);(8,3);(1,17)",420,0,known_visit_horizon,commitment_horizon,8,h8,10,4
119,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(1,1);(11,8);(15,6);(6,9);(18,11);(4,18);(17,17);(16,17);(3,6);(2,7)",10,True,67.56766265299255,67.56766265299255,00:1;01:8;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,6);(16,17);(1,12);(4,18)",463,0,known_visit_horizon,commitment_horizon,8,h8,10,4
120,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(7,9);(5,18);(8,4);(6,8);(9,0);(13,9);(11,15);(13,14);(11,1);(2,17)",10,True,67.86284429991265,67.86284429991265,00:8;01:0;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(11,15);(0,6);(0,12);(5,18)",485,0,known_visit_horizon,commitment_horizon,8,h8,10,4
121,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(2,4);(11,9);(12,0);(7,13);(1,17);(13,1);(13,0);(11,6);(5,1);(7,0)",10,True,44.6154951525124,44.6154951525124,00:7;01:1;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,9);(2,4);(7,13);(1,17)",309,0,known_visit_horizon,commitment_horizon,8,h8,10,4
122,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(3,6);(14,17);(17,8);(16,1);(13,1);(7,9);(1,18);(9,11);(13,3);(16,5)",10,True,53.12792713143062,53.12792713143062,00:5;01:4;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,8);(14,17);(7,9);(1,18)",341,0,known_visit_horizon,commitment_horizon,8,h8,10,4
123,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(4,12);(15,11);(16,3);(14,9);(9,8);(15,4);(12,17);(18,8);(2,11);(7,10)",10,True,68.00432859498173,68.00432859498173,00:0;01:0;02:9;03:1,"(0,0);(0,6);(0,12);(0,18)","(0,0);(2,6);(16,3);(12,15)",480,0,known_visit_horizon,commitment_horizon,8,h8,10,4
124,known_visit,HIPC,bernoulli,0.25,19,361,4,10,hipc_h8_bernoulli_025,known_visit_10target_300.csv,"(5,0);(2,11);(4,7);(10,14);(9,14);(13,18);(11,12);(3,1);(7,15);(6,3)",10,True,44.93576685503512,44.93576685503512,00:3;01:1;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(6,3);(4,7);(3,11);(13,18)",307,0,known_visit_horizon,commitment_horizon,8,h8,10,4
