trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
64,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(18,3);(11,11);(7,15);(9,11);(6,2);(16,2);(5,11);(14,1);(13,2);(4,4)",10,True,35.24101998861095,35.24101998861095,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(18,3);(13,2);(11,11);(0,18)",211,0,known_visit_horizon,commitment_horizon,8,h8,10,4
65,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(16,0);(3,12);(13,11);(13,18);(6,11);(10,13);(16,8);(17,6);(3,2);(11,9)",10,True,47.98110215556169,47.98110215556169,00:2;01:2;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(18,6);(16,8);(11,9);(10,12)",262,0,known_visit_horizon,commitment_horizon,8,h8,10,4
66,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(18,1);(6,3);(14,9);(16,18);(16,0);(7,9);(9,9);(16,4);(6,0);(6,6)",10,True,44.596028750563434,44.596028750563434,00:3;01:3;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,1);(16,4);(7,9);(13,10)",239,0,known_visit_horizon,commitment_horizon,8,h8,10,4
67,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(18,9);(18,1);(4,16);(17,3);(12,5);(2,0);(10,5);(17,17);(6,18);(7,3)",10,True,38.72063090072518,38.72063090072518,00:2;01:4;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(7,6);(18,1);(18,9);(17,17)",209,0,known_visit_horizon,commitment_horizon,8,h8,10,4
68,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(4,0);(0,8);(0,10);(15,18);(13,0);(8,16);(7,6);(16,3);(1,5);(7,12)",10,True,31.489005198450887,31.489005198450887,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,3);(7,12);(1,5);(15,18)",176,0,known_visit_horizon,commitment_horizon,8,h8,10,4
69,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,3);(0,13);(7,9);(1,7);(10,3);(15,0);(12,5);(16,9);(2,9);(17,12)",10,True,43.2178847857463,43.2178847857463,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,0);(17,12);(13,0);(16,12)",226,0,known_visit_horizon,commitment_horizon,8,h8,10,4
70,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(18,7);(1,8);(1,15);(5,17);(17,8);(0,5);(2,16);(4,2);(15,2);(10,14)",10,True,39.35014787310126,39.35014787310126,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,2);(18,7);(2,16);(10,14)",238,0,known_visit_horizon,commitment_horizon,8,h8,10,4
71,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(15,15);(7,8);(5,4);(4,10);(0,4);(8,3);(2,6);(11,8);(16,13);(12,6)",10,True,35.02335045180352,35.02335045180352,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(0,4);(8,3);(12,6);(16,13)",215,0,known_visit_horizon,commitment_horizon,8,h8,10,4
72,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(9,6);(0,5);(18,7);(2,10);(7,11);(1,18);(5,1);(11,3);(6,16);(11,0)",10,True,42.003796607998744,42.003796607998744,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,0);(18,7);(0,5);(7,11)",259,0,known_visit_horizon,commitment_horizon,8,h8,10,4
73,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(13,10);(2,2);(0,2);(11,3);(8,11);(3,8);(18,14);(6,11);(16,3);(1,16)",10,True,32.67637671905299,32.67637671905299,00:4;01:4;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,3);(13,10);(18,14);(9,12)",169,0,known_visit_horizon,commitment_horizon,8,h8,10,4
74,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(9,11);(2,8);(6,17);(12,9);(6,2);(15,6);(2,12);(3,17);(1,10);(7,14)",10,True,34.83917391022254,34.83917391022254,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,6);(15,7);(1,10);(9,11)",202,0,known_visit_horizon,commitment_horizon,8,h8,10,4
75,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(11,1);(4,10);(2,11);(5,0);(6,11);(14,8);(18,11);(10,5);(2,10);(0,8)",10,True,31.383358767167525,31.383358767167525,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(10,5);(14,8);(18,11);(4,10)",170,0,known_visit_horizon,commitment_horizon,8,h8,10,4
76,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(16,12);(9,2);(0,5);(18,2);(10,7);(1,3);(3,15);(9,16);(14,18);(3,4)",10,True,46.24366673400608,46.24366673400608,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(10,7);(18,2);(14,18)",253,0,known_visit_horizon,commitment_horizon,8,h8,10,4
77,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(3,12);(16,10);(0,5);(8,11);(14,11);(14,4);(14,6);(7,12);(5,9);(4,14)",10,True,34.92462260580684,34.92462260580684,00:0;01:3;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(5,8);(14,6);(16,10);(5,9)",190,0,known_visit_horizon,commitment_horizon,8,h8,10,4
78,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(16,3);(12,9);(11,12);(3,17);(6,17);(7,2);(3,13);(10,5);(0,8);(1,0)",10,True,32.39599622534927,32.39599622534927,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(10,5);(12,9);(3,13)",175,0,known_visit_horizon,commitment_horizon,8,h8,10,4
79,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(4,12);(15,16);(11,12);(4,0);(17,5);(2,8);(2,3);(2,17);(4,8);(16,14)",10,True,29.41113879286327,29.41113879286327,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,8);(17,5);(16,14);(15,16)",149,0,known_visit_horizon,commitment_horizon,8,h8,10,4
80,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(10,16);(4,4);(10,11);(16,12);(10,2);(9,18);(10,13);(6,6);(15,14);(0,11)",10,True,36.867775667650406,36.867775667650406,00:2;01:2;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(10,2);(6,6);(15,14);(10,11)",196,0,known_visit_horizon,commitment_horizon,8,h8,10,4
81,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(12,7);(3,17);(12,0);(5,3);(7,7);(4,18);(2,1);(1,0);(0,7);(15,10)",10,True,30.17292422601161,30.17292422601161,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,0);(15,7);(15,10);(4,18)",171,0,known_visit_horizon,commitment_horizon,8,h8,10,4
82,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(6,14);(15,15);(14,10);(2,12);(15,2);(17,6);(12,9);(14,7);(6,18);(6,5)",10,True,39.26598973614004,39.26598973614004,00:2;01:4;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(17,6);(14,7);(15,15);(15,16)",211,0,known_visit_horizon,commitment_horizon,8,h8,10,4
83,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(3,16);(6,2);(0,1);(18,1);(3,7);(6,8);(10,14);(5,9);(4,3);(8,14)",10,True,32.57188022209039,32.57188022209039,00:2;01:5;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,1);(4,3);(1,12);(10,14)",195,0,known_visit_horizon,commitment_horizon,8,h8,10,4
84,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(15,6);(8,4);(16,1);(5,11);(17,7);(13,7);(3,14);(12,3);(11,15);(4,14)",10,True,35.26506972279514,35.26506972279514,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,1);(17,7);(8,4);(11,15)",190,0,known_visit_horizon,commitment_horizon,8,h8,10,4
85,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,17);(13,5);(9,14);(16,2);(3,11);(4,17);(15,14);(18,10);(11,7);(18,7)",10,True,41.36309988731168,41.36309988731168,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(16,2);(18,8);(18,10);(15,14)",221,0,known_visit_horizon,commitment_horizon,8,h8,10,4
86,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,12);(2,10);(8,15);(1,17);(14,3);(5,4);(7,3);(18,18);(5,3);(7,10)",10,True,32.43323548491711,32.43323548491711,00:4;01:3;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,3);(8,15);(1,17);(18,18)",184,0,known_visit_horizon,commitment_horizon,8,h8,10,4
87,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(17,10);(1,16);(14,12);(15,3);(4,15);(4,18);(3,8);(12,9);(3,17);(17,12)",10,True,31.302123549502312,31.302123549502312,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(15,3);(12,9);(17,10);(4,15)",170,0,known_visit_horizon,commitment_horizon,8,h8,10,4
88,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(5,11);(17,5);(0,13);(6,13);(17,18);(12,13);(12,8);(8,13);(13,17);(12,1)",10,True,42.00097883802797,42.00097883802797,00:2;01:1;02:5;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(12,8);(13,10);(17,18)",224,0,known_visit_horizon,commitment_horizon,8,h8,10,4
89,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(2,12);(3,8);(17,3);(9,13);(8,1);(17,16);(16,5);(14,0);(12,9);(16,12)",10,True,39.55604430821546,39.55604430821546,00:3;01:3;02:4;03:0,"(0,0);(0,6);(0,12);(0,18)","(17,3);(16,5);(17,16);(2,18)",230,0,known_visit_horizon,commitment_horizon,8,h8,10,4
90,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(12,10);(6,0);(6,14);(16,1);(13,18);(4,2);(4,18);(14,10);(4,0);(15,9)",10,True,36.130932324649486,36.130932324649486,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(16,1);(6,14);(15,9);(13,18)",204,0,known_visit_horizon,commitment_horizon,8,h8,10,4
91,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(3,1);(3,3);(16,16);(2,0);(7,7);(7,17);(18,7);(4,6);(16,3);(11,15)",10,True,36.0154457527742,36.0154457527742,00:4;01:3;02:0;03:3,"(0,0);(0,6);(0,12);(0,18)","(16,3);(18,7);(6,12);(16,16)",205,0,known_visit_horizon,commitment_horizon,8,h8,10,4
92,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(16,7);(3,5);(16,2);(15,11);(10,12);(0,9);(8,10);(11,4);(8,11);(11,17)",10,True,50.51814063284719,50.51814063284719,00:3;01:2;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,11);(13,4);(0,9);(0,10)",275,0,known_visit_horizon,commitment_horizon,8,h8,10,4
93,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(13,18);(15,11);(0,4);(4,12);(5,14);(11,8);(10,3);(12,5);(1,5);(2,12)",10,True,35.9404127313494,35.9404127313494,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,5);(15,11);(15,12);(13,18)",195,0,known_visit_horizon,commitment_horizon,8,h8,10,4
94,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(9,9);(11,10);(11,11);(7,13);(18,5);(6,5);(17,11);(10,5);(18,15);(7,1)",10,True,46.75291107050139,46.75291107050139,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,10);(18,13);(18,15);(16,15)",237,0,known_visit_horizon,commitment_horizon,8,h8,10,4
95,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(10,10);(18,0);(7,6);(4,17);(6,2);(1,5);(17,9);(11,1);(6,17);(8,18)",10,True,34.56200747006638,34.56200747006638,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,0);(6,2);(17,9);(8,18)",193,0,known_visit_horizon,commitment_horizon,8,h8,10,4
96,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(13,4);(7,6);(11,16);(2,8);(12,16);(7,2);(18,13);(14,7);(11,9);(3,11)",10,True,38.58915142606862,38.58915142606862,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,9);(11,9);(2,8);(18,13)",226,0,known_visit_horizon,commitment_horizon,8,h8,10,4
97,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(9,12);(9,1);(3,17);(18,18);(1,14);(2,18);(12,17);(17,14);(13,11);(15,15)",10,True,40.610956549902326,40.610956549902326,00:1;01:2;02:3;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,1);(13,11);(17,14);(18,18)",228,0,known_visit_horizon,commitment_horizon,8,h8,10,4
98,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(7,12);(6,13);(18,6);(18,12);(16,5);(3,9);(5,7);(3,1);(4,1);(8,1)",10,True,40.29699686665045,40.29699686665045,00:5;01:0;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,6);(4,2);(5,7);(18,12)",240,0,known_visit_horizon,commitment_horizon,8,h8,10,4
99,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(8,4);(10,9);(2,0);(17,7);(15,17);(4,0);(15,3);(14,1);(12,11);(10,18)",10,True,42.12687347312891,42.12687347312891,00:5;01:2;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,8);(10,9);(12,11);(15,17)",228,0,known_visit_horizon,commitment_horizon,8,h8,10,4
100,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,6);(10,16);(15,10);(3,15);(7,12);(4,5);(4,9);(15,2);(9,16);(6,2)",10,True,28.29010935615079,28.29010935615079,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(15,2);(4,12);(15,10);(10,16)",151,0,known_visit_horizon,commitment_horizon,8,h8,10,4
101,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(13,8);(15,8);(11,14);(8,12);(16,8);(18,6);(15,0);(4,14);(4,1);(3,5)",10,True,41.004317189433195,41.004317189433195,00:2;01:5;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(15,0);(18,6);(11,14);(4,18)",251,0,known_visit_horizon,commitment_horizon,8,h8,10,4
102,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(0,10);(4,2);(13,5);(5,14);(8,9);(2,5);(9,5);(16,6);(6,18);(4,8)",10,True,30.034746303959906,30.034746303959906,00:1;01:4;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,2);(16,6);(8,9);(5,14)",181,0,known_visit_horizon,commitment_horizon,8,h8,10,4
103,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(9,8);(1,14);(8,10);(18,6);(2,13);(7,9);(10,6);(4,1);(6,8);(0,15)",10,True,29.123237365109816,29.123237365109816,00:1;01:2;02:4;03:3,"(0,0);(0,6);(0,12);(0,18)","(4,1);(18,6);(9,8);(2,13)",178,0,known_visit_horizon,commitment_horizon,8,h8,10,4
104,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(0,2);(5,0);(10,12);(9,13);(17,11);(6,1);(4,11);(8,13);(18,11);(4,3)",10,True,35.613703482271106,35.613703482271106,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(6,9);(9,13);(18,11);(0,18)",215,0,known_visit_horizon,commitment_horizon,8,h8,10,4
105,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(6,2);(4,2);(11,6);(13,2);(3,4);(4,11);(15,5);(18,11);(12,16);(2,2)",10,True,31.559593921585293,31.559593921585293,00:5;01:2;02:2;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,2);(15,5);(18,11);(12,16)",167,0,known_visit_horizon,commitment_horizon,8,h8,10,4
106,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(11,11);(4,15);(13,10);(2,1);(17,4);(15,6);(6,13);(18,5);(9,3);(11,7)",10,True,35.23443834104409,35.23443834104409,00:2;01:3;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(13,3);(18,5);(12,7);(13,10)",187,0,known_visit_horizon,commitment_horizon,8,h8,10,4
107,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(11,9);(13,8);(15,11);(17,2);(3,15);(15,7);(11,16);(14,14);(9,5);(1,8)",10,True,40.837771024978686,40.837771024978686,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(13,8);(17,2);(15,11);(1,8)",215,0,known_visit_horizon,commitment_horizon,8,h8,10,4
108,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,12);(0,14);(8,16);(11,12);(11,14);(4,17);(2,7);(8,7);(6,6);(9,0)",10,True,28.519874913609314,28.519874913609314,00:1;01:3;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(9,0);(8,7);(0,14);(11,12)",180,0,known_visit_horizon,commitment_horizon,8,h8,10,4
109,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(4,3);(13,16);(13,2);(13,4);(5,11);(15,6);(17,5);(14,7);(17,17);(4,0)",10,True,37.133777579554966,37.133777579554966,00:4;01:1;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,5);(4,3);(15,6);(17,17)",211,0,known_visit_horizon,commitment_horizon,8,h8,10,4
110,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(11,14);(0,14);(12,11);(7,1);(6,3);(8,10);(10,17);(8,7);(4,3);(7,15)",10,True,28.484280658952038,28.484280658952038,00:3;01:2;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(7,1);(9,11);(12,11);(10,17)",154,0,known_visit_horizon,commitment_horizon,8,h8,10,4
111,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(14,9);(5,6);(7,18);(16,14);(18,17);(13,7);(1,6);(10,6);(15,1);(2,14)",10,True,38.18421185240655,38.18421185240655,00:2;01:4;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(14,9);(15,1);(17,14);(18,17)",204,0,known_visit_horizon,commitment_horizon,8,h8,10,4
112,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(7,8);(7,18);(17,8);(7,6);(3,10);(1,17);(1,13);(15,7);(16,15);(12,4)",10,True,47.57496592983199,47.57496592983199,00:0;01:4;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(15,7);(17,8);(1,17);(16,15)",263,0,known_visit_horizon,commitment_horizon,8,h8,10,4
113,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(14,3);(8,0);(1,15);(14,13);(17,8);(18,9);(17,15);(5,17);(13,0);(10,3)",10,True,49.01316360563234,49.01316360563234,00:4;01:0;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(13,0);(17,2);(17,15);(18,9)",271,0,known_visit_horizon,commitment_horizon,8,h8,10,4
114,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(14,10);(4,4);(15,4);(17,13);(2,2);(13,3);(11,5);(10,13);(9,15);(18,18)",10,True,51.09378505198887,51.09378505198887,00:5;01:0;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(15,4);(2,6);(18,18);(18,14)",301,0,known_visit_horizon,commitment_horizon,8,h8,10,4
115,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(15,5);(8,6);(11,3);(7,6);(8,10);(11,9);(10,16);(1,16);(2,17);(11,13)",10,True,29.767766135975013,29.767766135975013,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,4);(15,5);(11,13);(10,13)",157,0,known_visit_horizon,commitment_horizon,8,h8,10,4
116,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(18,2);(14,16);(14,0);(6,14);(4,16);(14,9);(6,13);(8,12);(8,8);(7,0)",10,True,36.9340255925535,36.9340255925535,00:3;01:2;02:2;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,2);(14,9);(14,16);(13,16)",197,0,known_visit_horizon,commitment_horizon,8,h8,10,4
117,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(18,5);(2,15);(14,17);(8,4);(18,17);(9,13);(2,13);(16,14);(10,8);(3,2)",10,True,40.50107120926939,40.50107120926939,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(18,5);(10,8);(18,17);(16,14)",213,0,known_visit_horizon,commitment_horizon,8,h8,10,4
118,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,7);(14,3);(8,16);(17,10);(3,5);(12,8);(18,7);(8,10);(12,1);(12,5)",10,True,48.87115870630443,48.87115870630443,00:1;01:5;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,7);(12,8);(15,9);(8,16)",276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
119,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(1,1);(11,8);(15,6);(6,9);(18,11);(4,18);(17,17);(16,17);(3,6);(2,7)",10,True,36.41528313317631,36.41528313317631,00:4;01:2;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,8);(18,7);(18,11);(18,17)",191,0,known_visit_horizon,commitment_horizon,8,h8,10,4
120,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(7,9);(5,18);(8,4);(6,8);(9,0);(13,9);(11,15);(13,14);(11,1);(2,17)",10,True,42.52289072794969,42.52289072794969,00:3;01:3;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(8,4);(13,9);(13,14);(5,18)",245,0,known_visit_horizon,commitment_horizon,8,h8,10,4
121,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(2,4);(11,9);(12,0);(7,13);(1,17);(13,1);(13,0);(11,6);(5,1);(7,0)",10,True,31.70634969217848,31.70634969217848,00:4;01:2;02:3;03:1,"(0,0);(0,6);(0,12);(0,18)","(14,0);(13,1);(11,6);(1,17)",187,0,known_visit_horizon,commitment_horizon,8,h8,10,4
122,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(3,6);(14,17);(17,8);(16,1);(13,1);(7,9);(1,18);(9,11);(13,3);(16,5)",10,True,43.94959280903937,43.94959280903937,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,4);(16,5);(16,11);(14,17)",246,0,known_visit_horizon,commitment_horizon,8,h8,10,4
123,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(4,12);(15,11);(16,3);(14,9);(9,8);(15,4);(12,17);(18,8);(2,11);(7,10)",10,True,50.825621907920436,50.825621907920436,00:1;01:3;02:4;03:2,"(0,0);(0,6);(0,12);(0,18)","(4,12);(18,8);(16,3);(15,6)",290,0,known_visit_horizon,commitment_horizon,8,h8,10,4
124,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(5,0);(2,11);(4,7);(10,14);(9,14);(13,18);(11,12);(3,1);(7,15);(6,3)",10,True,28.872770340507987,28.872770340507987,00:4;01:1;02:4;03:1,"(0,0);(0,6);(0,12);(0,18)","(4,7);(10,13);(11,12);(13,18)",155,0,known_visit_horizon,commitment_horizon,8,h8,10,4
125,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(2,11);(11,10);(12,4);(2,0);(12,13);(14,3);(17,16);(18,17);(0,14);(0,4)",10,True,38.91383092655693,38.91383092655693,00:1;01:3;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(2,0);(14,3);(18,17);(11,10)",231,0,known_visit_horizon,commitment_horizon,8,h8,10,4
126,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(3,2);(18,8);(9,6);(15,4);(14,6);(12,0);(11,4);(12,18);(5,15);(11,11)",10,True,37.944321940453314,37.944321940453314,00:3;01:3;02:2;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,0);(18,8);(15,4);(12,18)",199,0,known_visit_horizon,commitment_horizon,8,h8,10,4
127,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(5,16);(16,2);(16,16);(1,17);(9,12);(1,4);(13,16);(7,16);(2,1);(17,6)",10,True,35.14311924737255,35.14311924737255,00:2;01:2;02:1;03:5,"(0,0);(0,6);(0,12);(0,18)","(18,2);(17,6);(9,12);(16,16)",194,0,known_visit_horizon,commitment_horizon,8,h8,10,4
128,known_visit,DGA,ideal,1.0,19,361,4,10,dga_h8_ideal,known_visit_10target_300.csv,"(5,9);(4,10);(14,0);(0,17);(0,1);(10,13);(8,2);(14,9);(18,7);(5,18)",10,True,47.49833826393662,47.49833826393662,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(14,0);(16,6);(18,7);(4,10)",276,0,known_visit_horizon,commitment_horizon,8,h8,10,4
